GO:0046965,"{'GO:0005102', 'GO:0140297', 'GO:0061629', 'GO:0005488', 'GO:0035257', 'GO:0005515', 'GO:0016922', 'GO:0003674', 'GO:0042974', 'GO:0051427', 'GO:0008134'}"
GO:0019789,"{'GO:0019787', 'GO:0016740', 'GO:0003674', 'GO:0140096', 'GO:0003824'}"
GO:0044389,"{'GO:0005515', 'GO:0019899', 'GO:0005488', 'GO:0003674'}"
GO:0005521,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0008157,"{'GO:0005515', 'GO:0019902', 'GO:0003674', 'GO:0019903', 'GO:0019899', 'GO:0005488'}"
GO:0019903,"{'GO:0005515', 'GO:0019902', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0004722,"{'GO:0016788', 'GO:0042578', 'GO:0140096', 'GO:0004721', 'GO:0016787', 'GO:0003674', 'GO:0016791', 'GO:0003824'}"
GO:0050681,"{'GO:0005102', 'GO:0140297', 'GO:0061629', 'GO:0005488', 'GO:0035257', 'GO:0005515', 'GO:0016922', 'GO:0003674', 'GO:0035258', 'GO:0051427', 'GO:0008134'}"
GO:0004698,"{'GO:0004674', 'GO:0016301', 'GO:0010857', 'GO:0009931', 'GO:0004672', 'GO:0016740', 'GO:0016773', 'GO:0140096', 'GO:0003674', 'GO:0016772', 'GO:0004697', 'GO:0003824'}"
GO:0017049,"{'GO:0005515', 'GO:0003674', 'GO:0051020', 'GO:0019899', 'GO:0005488'}"
GO:0042393,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0035402,"{'GO:0004672', 'GO:0016740', 'GO:0016773', 'GO:0035173', 'GO:0140096', 'GO:0004674', 'GO:0016301', 'GO:0003674', 'GO:0035184', 'GO:0016772', 'GO:0003824'}"
GO:0030374,"{'GO:0003712', 'GO:0098772', 'GO:0003674', 'GO:0003713', 'GO:0140110'}"
GO:0004672,"{'GO:0016740', 'GO:0016773', 'GO:0140096', 'GO:0016301', 'GO:0003674', 'GO:0016772', 'GO:0003824'}"
GO:0005080,"{'GO:0005515', 'GO:0003674', 'GO:0019901', 'GO:0019900', 'GO:0019899', 'GO:0005488'}"
GO:0004674,"{'GO:0004672', 'GO:0016740', 'GO:0016773', 'GO:0140096', 'GO:0016301', 'GO:0003674', 'GO:0016772', 'GO:0003824'}"
GO:0048365,"{'GO:0005515', 'GO:0003674', 'GO:0051020', 'GO:0019899', 'GO:0005488'}"
