GO:0016082,"{'GO:0008150', 'GO:0140029', 'GO:0071840', 'GO:0016043', 'GO:0022607', 'GO:0065003', 'GO:0043933', 'GO:0009987', 'GO:0034622'}"
GO:0006906,"{'GO:0090174', 'GO:0061024', 'GO:0048284', 'GO:0061025', 'GO:0008150', 'GO:0006996', 'GO:0016050', 'GO:0071840', 'GO:0016043', 'GO:0009987'}"
GO:0016192,"{'GO:0051179', 'GO:0051234', 'GO:0008150', 'GO:0006810', 'GO:0009987'}"
GO:0099003,"{'GO:0051179', 'GO:0051234', 'GO:0006810', 'GO:0008150', 'GO:0009987', 'GO:0016192'}"
GO:0006888,"{'GO:0051179', 'GO:0051234', 'GO:0051641', 'GO:0046907', 'GO:0008150', 'GO:0048193', 'GO:0051649', 'GO:0006810', 'GO:0009987', 'GO:0016192'}"
GO:0048280,"{'GO:0090174', 'GO:0061024', 'GO:0048284', 'GO:0061025', 'GO:0006996', 'GO:0016050', 'GO:0071840', 'GO:0016043', 'GO:0009987', 'GO:0008150', 'GO:0006906'}"
GO:0050906,"{'GO:0050896', 'GO:0008150', 'GO:0051606'}"
GO:0098609,"{'GO:0007155', 'GO:0008150', 'GO:0022610', 'GO:0009987'}"
GO:0006397,"{'GO:0006396', 'GO:0016071', 'GO:1901360', 'GO:0044237', 'GO:0034641', 'GO:0043170', 'GO:0009987', 'GO:0016070', 'GO:0006807', 'GO:0008150', 'GO:0006725', 'GO:0044238', 'GO:0006139', 'GO:0008152', 'GO:0046483', 'GO:0090304', 'GO:0071704'}"
GO:0008380,"{'GO:0006396', 'GO:1901360', 'GO:0044237', 'GO:0034641', 'GO:0043170', 'GO:0009987', 'GO:0016070', 'GO:0006807', 'GO:0008150', 'GO:0006725', 'GO:0044238', 'GO:0006139', 'GO:0008152', 'GO:0046483', 'GO:0090304', 'GO:0071704'}"
GO:0006309,"{'GO:0006259', 'GO:0019439', 'GO:1901575', 'GO:0034655', 'GO:0090305', 'GO:1901360', 'GO:0044237', 'GO:0034641', 'GO:0043170', 'GO:0044270', 'GO:0009987', 'GO:0044248', 'GO:0044265', 'GO:0006807', 'GO:0006725', 'GO:0000737', 'GO:0044238', 'GO:0009056', 'GO:0046700', 'GO:1901361', 'GO:0090304', 'GO:0044260', 'GO:0006308', 'GO:0046483', 'GO:0009057', 'GO:0006139', 'GO:0008152', 'GO:0008150', 'GO:0071704'}"
GO:0061077,"{'GO:0008150', 'GO:0006457', 'GO:0009987'}"
