GO:0007613,"{'GO:0007611', 'GO:0050890', 'GO:0050877', 'GO:0007610', 'GO:0008150', 'GO:0032501', 'GO:0003008'}"
GO:0007399,"{'GO:0008150', 'GO:0048856', 'GO:0032502', 'GO:0048731'}"
GO:0051402,"{'GO:0012501', 'GO:0009987', 'GO:0008150', 'GO:0006915', 'GO:0008219', 'GO:0070997'}"
GO:0019228,"{'GO:0042391', 'GO:0065007', 'GO:0001508', 'GO:0008150', 'GO:0065008'}"
GO:0034765,"{'GO:0032879', 'GO:0050789', 'GO:0034762', 'GO:0043269', 'GO:0065007', 'GO:0008150', 'GO:0050794', 'GO:0051049'}"
GO:0035725,"{'GO:0051234', 'GO:0098655', 'GO:0098660', 'GO:0009987', 'GO:0008150', 'GO:0051179', 'GO:0055085', 'GO:0006814', 'GO:0006811', 'GO:0098662', 'GO:0006812', 'GO:0006810', 'GO:0034220'}"
GO:0048266,"{'GO:0008150', 'GO:0007610'}"
GO:0006954,"{'GO:0008150', 'GO:0050896', 'GO:0006952', 'GO:0006950'}"
GO:0007034,"{'GO:0051234', 'GO:0006810', 'GO:0009987', 'GO:0008150', 'GO:0051179'}"
GO:0006396,"{'GO:0044238', 'GO:0034641', 'GO:0008152', 'GO:0090304', 'GO:0006725', 'GO:0043170', 'GO:0009987', 'GO:0006807', 'GO:0008150', 'GO:0006139', 'GO:0071704', 'GO:0016070', 'GO:0046483', 'GO:0044237', 'GO:1901360'}"
GO:0000226,"{'GO:0009987', 'GO:0008150', 'GO:0007010', 'GO:0071840', 'GO:0007017', 'GO:0006996', 'GO:0016043'}"
