GO:0001741,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0000803', 'GO:0043228', 'GO:0005622', 'GO:0005575', 'GO:0005694'}"
GO:0005788,"{'GO:0110165', 'GO:0070013', 'GO:0043233', 'GO:0031974', 'GO:0005575'}"
GO:0034669,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
GO:0010494,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0035770', 'GO:0043228', 'GO:0005622', 'GO:0099080', 'GO:0005575', 'GO:0036464'}"
GO:0015630,"{'GO:0110165', 'GO:0043229', 'GO:0005856', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0005575'}"
GO:0030014,"{'GO:0005575', 'GO:0032991', 'GO:0140535'}"
GO:0036464,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0035770', 'GO:0043228', 'GO:0005622', 'GO:0099080', 'GO:0005575'}"
GO:0016605,"{'GO:0016604', 'GO:0110165', 'GO:0005575'}"
GO:0005741,"{'GO:0110165', 'GO:0031090', 'GO:0031966', 'GO:0016020', 'GO:0019867', 'GO:0098588', 'GO:0005575', 'GO:0031968'}"
GO:0005923,"{'GO:0110165', 'GO:0005575', 'GO:0005911', 'GO:0030054', 'GO:0070160', 'GO:0070161'}"
GO:0005856,"{'GO:0110165', 'GO:0043229', 'GO:0043228', 'GO:0005622', 'GO:0005575', 'GO:0043232', 'GO:0043226'}"
GO:0017119,"{'GO:0005575', 'GO:0099023', 'GO:0032991'}"
GO:0005905,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0030136,"{'GO:0110165', 'GO:0031982', 'GO:0005575', 'GO:0043227', 'GO:0043226', 'GO:0031410', 'GO:0097708', 'GO:0030135'}"
GO:0098835,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590', 'GO:0097060'}"
GO:0016281,"{'GO:0005575', 'GO:0032991'}"
GO:0005845,"{'GO:0032991', 'GO:0034518', 'GO:0005575', 'GO:0140535'}"
GO:0005759,"{'GO:0110165', 'GO:0070013', 'GO:0043233', 'GO:0031974', 'GO:0005575'}"
GO:0031227,"{'GO:0110165', 'GO:0005575', 'GO:0031300', 'GO:0031224'}"
GO:0044232,"{'GO:0110165', 'GO:0005575'}"
GO:0005764,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0000323', 'GO:0005773', 'GO:0043227', 'GO:0043226', 'GO:0005622', 'GO:0005575'}"
GO:0005770,"{'GO:0110165', 'GO:0031982', 'GO:0005575', 'GO:0043227', 'GO:0043226', 'GO:0005768', 'GO:0031410', 'GO:0097708'}"
GO:0031514,"{'GO:0042995', 'GO:0110165', 'GO:0005929', 'GO:0005575', 'GO:0120025', 'GO:0043226'}"
GO:0097224,"{'GO:0110165', 'GO:0005575'}"
GO:0097229,"{'GO:0110165', 'GO:0005575'}"
GO:0035686,"{'GO:0110165', 'GO:0005575'}"
GO:0097225,"{'GO:0110165', 'GO:0005575'}"
GO:0097228,"{'GO:0110165', 'GO:0005575'}"
GO:0034709,"{'GO:0034708', 'GO:0032991', 'GO:0005575', 'GO:1990234', 'GO:1902494'}"
GO:0034715,"{'GO:0032991', 'GO:0005575', 'GO:0120114'}"
GO:0032045,"{'GO:0005575', 'GO:0032991', 'GO:0140535'}"
GO:0012505,"{'GO:0110165', 'GO:0005575'}"
GO:0030140,"{'GO:0110165', 'GO:0031982', 'GO:0005798', 'GO:0005575', 'GO:0030136', 'GO:0043227', 'GO:0043226', 'GO:0030133', 'GO:0031410', 'GO:0097708', 'GO:0030135'}"
GO:0045111,"{'GO:0110165', 'GO:0043229', 'GO:0005856', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0005575'}"
GO:0034466,"{'GO:0110165', 'GO:0031983', 'GO:0005575', 'GO:0043233', 'GO:0034774', 'GO:0060205', 'GO:0031974'}"
GO:0042584,"{'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0012506', 'GO:0030667', 'GO:0030659', 'GO:0098588', 'GO:0005575'}"
GO:0034774,"{'GO:0043233', 'GO:0110165', 'GO:0031983', 'GO:0005575', 'GO:0060205', 'GO:0031974'}"
GO:0043196,"{'GO:0110165', 'GO:0005575'}"
GO:0031252,"{'GO:0110165', 'GO:0005575'}"
GO:1990112,"{'GO:0005575', 'GO:0032991'}"
GO:0045180,"{'GO:0110165', 'GO:0099738', 'GO:0099568', 'GO:0005737', 'GO:0005575', 'GO:0005938'}"
GO:0002080,"{'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0012506', 'GO:0030667', 'GO:0030659', 'GO:0098588', 'GO:0005575'}"
GO:0000793,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0005575', 'GO:0005694'}"
GO:0000777,"{'GO:0110165', 'GO:0043229', 'GO:0043232', 'GO:0000776', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0099080', 'GO:0005575'}"
GO:0000779,"{'GO:0110165', 'GO:0098687', 'GO:0005575', 'GO:0000775'}"
GO:0000796,"{'GO:0005575', 'GO:0032991', 'GO:0044815'}"
GO:0042585,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0043227', 'GO:0005634', 'GO:0043226', 'GO:0043073', 'GO:0005622', 'GO:0001674', 'GO:0005575'}"
GO:0000799,"{'GO:0005575', 'GO:0032991', 'GO:0044815'}"
GO:0031618,"{'GO:0000792', 'GO:0110165', 'GO:0000785', 'GO:0005575'}"
GO:0031902,"{'GO:0098588', 'GO:0110165', 'GO:0016020', 'GO:0031090', 'GO:0010008', 'GO:0005575'}"
GO:0032580,"{'GO:0098588', 'GO:0110165', 'GO:0016020', 'GO:0000139', 'GO:0005575', 'GO:0031090'}"
GO:0044305,"{'GO:0110165', 'GO:0044306', 'GO:0005575', 'GO:0098793', 'GO:0043679'}"
GO:0032039,"{'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0016604,"{'GO:0110165', 'GO:0005575'}"
GO:0005815,"{'GO:0110165', 'GO:0005575'}"
GO:0010008,"{'GO:0098588', 'GO:0110165', 'GO:0005575', 'GO:0031090', 'GO:0016020'}"
GO:0000930,"{'GO:0005575', 'GO:0032991'}"
GO:0000151,"{'GO:0032991', 'GO:0005575', 'GO:1990234', 'GO:0140535', 'GO:1902494'}"
GO:0034457,"{'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0005732,"{'GO:1990904', 'GO:0005575', 'GO:0032991'}"
GO:0017101,"{'GO:0005575', 'GO:0032991'}"
GO:0016592,"{'GO:0005575', 'GO:0032991', 'GO:0140513'}"
GO:0005882,"{'GO:0110165', 'GO:0099512', 'GO:0099513', 'GO:0099081', 'GO:0099080', 'GO:0005575'}"
GO:0045178,"{'GO:0110165', 'GO:0005575'}"
GO:0071013,"{'GO:0032991', 'GO:0140513', 'GO:1990904', 'GO:0005681', 'GO:1902494', 'GO:0005575'}"
