GO:0008035,"{'GO:0071814', 'GO:0044877', 'GO:0003674', 'GO:0071813', 'GO:0005488'}"
GO:0030169,"{'GO:0071814', 'GO:0044877', 'GO:0003674', 'GO:0071813', 'GO:0005488'}"
GO:0070300,"{'GO:0043167', 'GO:0003674', 'GO:0005543', 'GO:0005488', 'GO:0043168', 'GO:0008289'}"
GO:1990050,"{'GO:0005215', 'GO:0005548', 'GO:0003674', 'GO:0005319', 'GO:0120013', 'GO:0120014'}"
GO:0120019,"{'GO:0003674', 'GO:0008525', 'GO:0005215', 'GO:0005548', 'GO:0005319', 'GO:0120013', 'GO:0120014'}"
GO:0008525,"{'GO:0005215', 'GO:0005548', 'GO:0005319', 'GO:0003674'}"
GO:0008429,"{'GO:0005488', 'GO:0008289', 'GO:0003674', 'GO:0005543'}"
GO:1904121,"{'GO:0005215', 'GO:0005548', 'GO:0003674', 'GO:0005319', 'GO:0120013', 'GO:0120014'}"
GO:1901611,"{'GO:0043167', 'GO:0003674', 'GO:0005543', 'GO:0005488', 'GO:0043168', 'GO:0008289'}"
GO:0140339,"{'GO:0005215', 'GO:0005548', 'GO:0003674', 'GO:0005319', 'GO:0120013', 'GO:0120014'}"
GO:0008526,"{'GO:0005215', 'GO:0005548', 'GO:0003674', 'GO:0005319', 'GO:0120013', 'GO:0120014'}"
GO:0120014,"{'GO:0003674', 'GO:0005215', 'GO:0005548', 'GO:0005319', 'GO:0120013'}"
GO:0140338,"{'GO:0003674', 'GO:0046624', 'GO:0120016', 'GO:0005215', 'GO:0005548', 'GO:0005319', 'GO:0120013', 'GO:0120014'}"
GO:0034189,"{'GO:0005515', 'GO:0071814', 'GO:0044877', 'GO:0003674', 'GO:0071813', 'GO:0005488'}"
GO:0008392,"{'GO:0008391', 'GO:0016705', 'GO:0004497', 'GO:0003674', 'GO:0003824', 'GO:0016491'}"
GO:0070330,"{'GO:0016705', 'GO:0004497', 'GO:0016712', 'GO:0003674', 'GO:0003824', 'GO:0016491'}"
GO:0020037,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0046906'}"
GO:0005506,"{'GO:0043167', 'GO:0003674', 'GO:0005488', 'GO:0046914', 'GO:0046872', 'GO:0043169'}"
GO:0016712,"{'GO:0016705', 'GO:0003674', 'GO:0003824', 'GO:0016491', 'GO:0004497'}"
GO:0008395,"{'GO:0004497', 'GO:0016491', 'GO:0003674', 'GO:0003824'}"
GO:0001540,"{'GO:0033218', 'GO:0005488', 'GO:0042277', 'GO:0003674'}"
GO:0030620,"{'GO:0003676', 'GO:0097159', 'GO:0003723', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0017069'}"
GO:0070140,"{'GO:0008234', 'GO:0003824', 'GO:0003674', 'GO:0016787', 'GO:0016929', 'GO:0070138', 'GO:0140096', 'GO:0019783', 'GO:0070122', 'GO:0008233'}"
GO:0015379,"{'GO:0003674', 'GO:0015103', 'GO:0015108', 'GO:0015377', 'GO:0022890', 'GO:0022857', 'GO:0005215', 'GO:0022853', 'GO:0015294', 'GO:0015296', 'GO:0015293', 'GO:0015075', 'GO:0008509', 'GO:0022804', 'GO:0046873', 'GO:0015318', 'GO:0008324', 'GO:0015291', 'GO:0015079'}"
GO:0015081,"{'GO:0003674', 'GO:0015075', 'GO:0046873', 'GO:0022890', 'GO:0022857', 'GO:0005215', 'GO:0008324', 'GO:0015318'}"
GO:0015378,"{'GO:0003674', 'GO:0015081', 'GO:0015103', 'GO:0015373', 'GO:0015108', 'GO:0015377', 'GO:0022890', 'GO:0022857', 'GO:0005215', 'GO:0022853', 'GO:0015294', 'GO:0015296', 'GO:0015293', 'GO:0015075', 'GO:0008509', 'GO:0022804', 'GO:0046873', 'GO:0015318', 'GO:0008324', 'GO:0015370', 'GO:0015291'}"
GO:0008511,"{'GO:0003674', 'GO:0015103', 'GO:0015373', 'GO:0015108', 'GO:0022857', 'GO:0022853', 'GO:0015296', 'GO:0015318', 'GO:0015370', 'GO:0015291', 'GO:0015079', 'GO:0015081', 'GO:0009674', 'GO:0015377', 'GO:0022890', 'GO:0005215', 'GO:0015294', 'GO:0015379', 'GO:0015293', 'GO:0015075', 'GO:0008509', 'GO:0022804', 'GO:0046873', 'GO:0008324', 'GO:0015378'}"
GO:0051864,"{'GO:0016705', 'GO:0140457', 'GO:0003824', 'GO:0003674', 'GO:0016491', 'GO:0140096', 'GO:0051213', 'GO:0032451', 'GO:0016706', 'GO:0032452'}"
GO:0045322,"{'GO:0097159', 'GO:0003674', 'GO:1901363', 'GO:0043565', 'GO:0005488', 'GO:0003676', 'GO:0003677'}"
GO:0061133,"{'GO:0030234', 'GO:0003674', 'GO:0008047', 'GO:0016504', 'GO:0098772', 'GO:0061135', 'GO:0061134'}"
GO:0097371,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0003723,"{'GO:0097159', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0003676'}"
GO:1990446,"{'GO:0070990', 'GO:0044877', 'GO:0003674', 'GO:0043021', 'GO:0005488'}"
GO:0003735,"{'GO:0005198', 'GO:0003674'}"
GO:0005246,"{'GO:0098772', 'GO:0099106', 'GO:0016247', 'GO:0003674'}"
